Lat Lon Depth
53.741135800 001.592578400 -22.700
53.820319100 001.468205300 -29.200
53.770938800 001.601911900 -26.600
53.783138400 001.460230100 -26.700
53.835136900 001.541179300 -29.200
53.766633300 001.524157300 -28.300
53.778491400 001.457964700 -26.200
53.816335100 001.483088300 -28.900
53.815433200 001.465187600 -29.300
53.816091000 001.459543100 -29.100
53.830814000 001.551410600 -26.900
53.795733100 001.487986700 -28.500
53.730753700 001.390769000 -28.200
53.801812500 001.419672900 -29.200
53.803992200 001.486014200 -27.400
53.742395700 001.564877700 -25.800
53.805766800 001.582246200 -26.500
53.759904900 001.476833300 -30.000
53.794673700 001.421825500 -29.200
53.772288400 001.540678300 -27.700
53.728992700 001.542555500 -25.500
53.796695400 001.609407700 -25.900
53.814680400 001.393459400 -29.200
53.833231700 001.469805400 -27.100
53.738869800 001.388389200 -36.100
53.797183500 001.579052800 -26.000
53.782045500 001.537658900 -27.100
53.730745100 001.401217500 -31.600
53.725248500 001.598425600 -24.900
53.776553900 001.487563400 -28.500
53.827220100 001.526327900 -24.400
53.762023000 001.382469100 -29.200
53.783584200 001.495360200 -28.800
53.757852700 001.471003000 -30.800
53.740146100 001.500928000 -29.600
53.740187900 001.565024400 -26.200
53.829669500 001.395751500 -30.400
53.789108700 001.468042200 -25.900
53.812681400 001.515502000 -27.800
53.766467400 001.569530000 -25.600
53.828009900 001.589679400 -27.600
53.796230100 001.430291500 -28.300
53.802776700 001.536078600 -26.800
53.773174300 001.501371400 -29.200
53.815668700 001.587650800 -26.200
53.821557100 001.427680900 -29.200
53.766882500 001.472841500 -29.400
53.815035700 001.413243400 -29.500
53.824667800 001.555784700 -29.500
53.819492900 001.429108100 -29.100
53.785731300 001.540141000 -27.000
53.801786400 001.562521000 -27.400
53.795864400 001.483167200 -27.700
53.775976800 001.466867200 -26.100
53.805942400 001.510698500 -28.200
53.759816100 001.514069900 -28.100
53.823123100 001.453009600 -29.200
53.774552200 001.460464300 -27.300
53.768127800 001.561488900 -26.200
53.804545100 001.508971200 -27.900
53.774636600 001.609030700 -27.000
53.776543100 001.529376200 -28.400
53.806673200 001.456183800 -29.200
53.767639900 001.466877800 -29.100
53.768069700 001.442625900 -28.100
53.744812300 001.568587200 -26.100
53.818601600 001.421907400 -29.200
53.766955900 001.554619400 -26.200
53.818328400 001.385304600 -29.700
53.833605200 001.501490000 -29.100
53.832702400 001.527670700 -27.700
53.813460800 001.505780900 -28.300
53.782310600 001.500477800 -29.400
53.828595300 001.445981000 -28.800
53.754170200 001.517680100 -27.900
53.762406300 001.563963800 -26.200
53.800669200 001.565008800 -27.100
53.728390500 001.527930600 -26.900
53.831772600 001.420458500 -29.200
53.809819600 001.489111700 -28.100
53.779239600 001.550723800 -26.600
53.729447700 001.577749000 -23.900
53.779079400 001.542769000 -27.300
53.781015200 001.529600100 -28.100
53.769243300 001.613410200 -26.900
53.740184100 001.606878600 -23.200
53.748143900 001.462175500 -32.100
53.778892900 001.541781500 -26.900
53.804254600 001.458035700 -29.300
53.795214700 001.435281800 -28.800
53.830845100 001.408510000 -30.200
53.747923500 001.502834700 -28.800
53.824193300 001.440816200 -29.200
53.783441300 001.604851700 -27.000
53.786955600 001.425357800 -27.400
53.836945900 001.532908500 -29.200
53.809538200 001.453821500 -29.600
53.809528800 001.532484200 -27.000
53.764163300 001.477291700 -29.900
53.748536000 001.603103500 -23.400
53.790903000 001.553790700 -26.600
53.814084300 001.498295500 -28.700
53.766545000 001.459956900 -29.800
53.772959500 001.449584800 -25.900
53.826095000 001.480220300 -27.800
53.767331600 001.394766300 -25.700
53.815482900 001.611495000 -27.800
53.816031600 001.545250300 -27.500
53.793972800 001.453452400 -27.700
53.781875700 001.535488300 -27.300
53.733123000 001.458831500 -36.500
53.804192400 001.484390000 -27.300
53.833351000 001.499416300 -28.600
53.816760200 001.587242600 -26.100
53.778395500 001.575766600 -25.800
53.834230400 001.454228400 -28.600
53.745552500 001.567891300 -26.100
53.751917800 001.484913100 -29.400
53.816625300 001.599237400 -28.100
53.738320300 001.560391200 -26.200
53.792857800 001.387944300 -27.700
53.833038800 001.493780200 -26.600
53.735194500 001.407613800 -42.200
53.832556500 001.452707000 -29.400
53.783711500 001.466533700 -25.800
53.752719700 001.481155600 -30.000
53.779753200 001.412092200 -26.600
53.744695700 001.475030000 -30.400
53.823267000 001.481292800 -28.600
53.763743300 001.574322700 -25.100
53.745993400 001.504251900 -28.800
53.819058000 001.510580100 -27.700
53.815981100 001.496782000 -28.300
53.789390800 001.393830600 -27.500
53.746379600 001.527542800 -28.000
53.823106500 001.449527500 -29.100
53.811959400 001.473349500 -29.400
53.772512200 001.572502900 -25.400
53.744335700 001.615639700 -24.500
53.817597800 001.583894700 -25.600
53.826642100 001.392466300 -30.200
53.828481200 001.430527100 -29.400
53.782796700 001.468933300 -25.700
53.745975100 001.422186800 -30.400
53.740992600 001.610194300 -23.300
53.806295100 001.574496700 -26.400
53.811103100 001.613579800 -28.000
53.744600300 001.514346100 -28.800
53.743774200 001.575948200 -26.100
53.774216700 001.535071600 -27.900
53.786455100 001.457177600 -27.700
53.821050200 001.538850000 -27.500
53.762194300 001.593922500 -25.200
53.795843800 001.534218800 -27.500
53.785626900 001.513146100 -28.900
53.811979400 001.556654500 -28.200
53.758878500 001.496022500 -28.900
53.820600200 001.552840800 -29.400
53.764620000 001.614621700 -26.600
53.797781900 001.449846600 -28.200
53.823261100 001.440709300 -29.400
53.758582100 001.541603100 -27.600
53.816065700 001.492959400 -28.500
53.799907100 001.402898800 -29.200
53.763723800 001.578889900 -24.800
53.740221100 001.512797100 -28.900
53.723919400 001.603740900 -21.000
53.798840500 001.458045500 -28.100
53.806418100 001.569766600 -27.300
53.784119500 001.513946300 -28.300
53.809833500 001.584295200 -26.300
53.761554900 001.368772300 -32.100
53.819674100 001.505509800 -27.400
53.777151600 001.528562000 -28.400
53.730714100 001.535738900 -26.300
53.780333800 001.516074400 -28.800
53.748130300 001.557428300 -26.700
53.756585100 001.599817000 -25.100
53.775743400 001.388613900 -26.400
53.796145400 001.424451800 -28.900
53.782959700 001.446154100 -27.400
53.816614400 001.512640100 -27.800
53.742479600 001.519493800 -28.900
53.735065500 001.556126600 -26.100
53.797584600 001.470063900 -27.700
53.728017200 001.434708900 -44.700
53.787198000 001.466942900 -26.400
53.779060900 001.568838600 -26.200
53.794675800 001.573887200 -26.700
53.749583700 001.417382400 -29.500
53.755830200 001.397601100 -29.000
53.785520700 001.512165300 -28.500
53.808467800 001.613292000 -28.600
53.778576800 001.611085000 -26.400
53.806259700 001.453369400 -29.000
53.760953300 001.576498700 -25.000
53.829615700 001.569643100 -28.200
53.749170600 001.514287900 -28.400
53.748298400 001.465541300 -31.700
53.805177800 001.536691200 -26.800
53.767663200 001.602572400 -26.300
53.745329500 001.533568900 -27.300
53.748700800 001.483281000 -29.900
53.828318200 001.402178500 -30.400
53.756644600 001.475137200 -30.500
53.823219000 001.560054700 -28.900
53.762384300 001.471346800 -30.300
53.804035600 001.453778900 -29.000
53.830149900 001.383218500 -30.300
53.788855600 001.549137200 -26.900
53.805429400 001.583903800 -26.100
53.791941800 001.570267400 -26.300
53.781944700 001.574671700 -26.100
53.796945000 001.600815900 -27.200
53.736114600 001.422962400 -50.200
53.821574500 001.452137300 -29.500
53.790687300 001.604046100 -25.700
53.761617500 001.549341400 -26.900
53.801751600 001.515908300 -28.100
53.814594000 001.502091500 -28.300
53.733645400 001.561542700 -25.500
53.833094000 001.471147100 -27.400
53.737891700 001.473042200 -33.500
53.764050500 001.425039300 -26.900
53.788465700 001.449825500 -27.900
53.771515800 001.427514900 -27.900
53.833407800 001.535164700 -28.900
53.802828500 001.532801400 -27.100
53.750314600 001.609143400 -25.000
53.770772200 001.524701700 -27.900
53.752336900 001.614552200 -25.200
53.763809200 001.469658200 -30.500
53.776394400 001.541419100 -27.600
53.807682600 001.562033800 -27.800
53.785330700 001.572712300 -26.400
53.832599100 001.573044300 -28.700
53.793351100 001.472159400 -27.300
53.743334800 001.511191000 -29.200
53.810561500 001.442950100 -28.800
53.831362400 001.392498500 -30.600
53.805830000 001.378553700 -28.700
53.792721500 001.552516900 -26.800
53.800254100 001.579831100 -26.100
53.722818000 001.543643200 -25.300
53.752682000 001.596523800 -24.000
53.779227100 001.548414800 -27.000
53.770720000 001.586727100 -25.500
53.750682500 001.491198700 -29.300
53.767727900 001.590539900 -25.300
53.746592900 001.468844800 -31.300
53.793637100 001.374033700 -26.900
53.820024100 001.511679300 -27.600
53.814232700 001.452566700 -29.200
53.729370900 001.572798300 -23.900
53.813599600 001.381747300 -29.600
53.772233600 001.584837100 -25.600
53.731993500 001.601717300 -24.800
53.730197200 001.481582700 -42.200
53.776948900 001.545474200 -27.100
53.798662800 001.561709000 -27.000
53.793203000 001.559013000 -26.500
53.795059600 001.425942900 -28.700
53.765526200 001.603952600 -25.700
53.757052500 001.563752800 -26.400
53.778317500 001.513992500 -29.000
53.795633300 001.507421300 -28.800
53.828458000 001.542591500 -28.900
53.817217000 001.492644800 -28.100
53.751993300 001.563915800 -26.000
53.786503900 001.460780700 -26.600
53.726342500 001.557922100 -25.000
53.821848100 001.522456300 -26.300
53.834629100 001.406050600 -30.500
53.795093000 001.516338000 -28.100
53.746130500 001.614580100 -24.500
53.789938500 001.462051000 -26.900
53.800444900 001.390273000 -28.500
53.737128600 001.515511900 -28.200
53.754707300 001.413367800 -28.400
53.822708300 001.535691600 -28.000
53.812750400 001.448144300 -29.300
53.747969400 001.470688000 -30.700
53.795437000 001.441011200 -28.500
53.765581100 001.518346500 -28.100
53.821890000 001.575992800 -25.200
53.762966200 001.445592600 -28.000
53.784668500 001.377322200 -26.500
53.825354200 001.544153400 -28.800
53.793773800 001.534576200 -27.400
53.762636900 001.583957900 -25.000
53.738494000 001.513729900 -28.700
53.736843800 001.544384500 -27.200
53.727238800 001.441454300 -43.200
53.835611300 001.565516300 -29.300
53.730500700 001.613055600 -23.500
53.821970500 001.485365000 -28.500
53.761783100 001.607593200 -26.300
53.752068700 001.554726600 -26.700
53.745331100 001.487204500 -30.600
53.805011500 001.480963500 -27.800
53.756396700 001.484904900 -28.500
53.764005200 001.570368200 -25.900
53.814986900 001.582486200 -25.800
53.829515400 001.594658000 -27.400
53.777713200 001.495615700 -28.900
53.732996600 001.551598600 -25.900
53.731729600 001.582644800 -25.200
53.787552900 001.497421700 -28.600
53.806121300 001.430644000 -29.200
53.736479900 001.532962300 -27.700
53.727265000 001.400890900 -27.200
53.761178200 001.554753100 -26.300
53.817895000 001.487275600 -28.200
53.807898900 001.505924100 -28.600
53.767302600 001.424530100 -27.300
53.774731700 001.542296200 -27.400
53.832688900 001.536061800 -29.100
53.745424700 001.556167800 -25.800
53.817503000 001.398262100 -30.100
53.758231400 001.384895700 -31.700
53.819192500 001.465179000 -29.100
53.760018700 001.499471400 -29.400
53.789988600 001.545496700 -26.900
53.829224000 001.492915100 -27.300
53.804107800 001.457203200 -29.000
53.766526300 001.498055100 -28.700
53.815710100 001.535132100 -26.900
53.757669900 001.547505800 -27.500
53.810884600 001.554449500 -27.800
53.801541700 001.529472400 -27.400
53.782702400 001.489516400 -28.600
53.790809700 001.426750400 -28.500
53.724596000 001.575486500 -23.700
53.827467100 001.435475600 -29.200
53.771294400 001.591269800 -25.600
53.777038700 001.481105400 -27.600
53.745742200 001.500847600 -29.000
53.777480300 001.470847700 -25.600
53.797839400 001.435329400 -28.700
53.736136000 001.566698500 -26.000
53.723912700 001.597386400 -24.200
53.817798800 001.485945500 -28.900
53.800932100 001.468441600 -28.600
53.833440800 001.571960500 -29.000
53.790733000 001.381348500 -27.400
53.791116200 001.522520800 -28.300
53.756842400 001.556905800 -26.500
53.753839100 001.431157500 -28.900
53.803160200 001.514188000 -28.500
53.738173400 001.539263100 -27.800
53.829914800 001.492045200 -27.200
53.783133000 001.545889800 -27.100
53.783295600 001.537354200 -27.400
53.777595000 001.483930000 -27.800
53.761393700 001.406261400 -26.900
53.777879800 001.492061400 -29.000
53.745118100 001.481543000 -29.600
53.737012200 001.398083800 -37.500
53.795299400 001.594522800 -26.000
53.730633500 001.553643900 -25.500
53.729894500 001.582958800 -25.100
53.822143300 001.512707900 -26.300
53.773748800 001.596990700 -25.900
53.815078400 001.603724600 -28.300
53.828788200 001.475427200 -27.300
53.779151100 001.540345700 -27.700
53.778257300 001.509295700 -28.900
53.738645000 001.393149300 -36.800
53.788884300 001.514922100 -28.400
53.824074400 001.498034300 -26.800
53.785181800 001.511149800 -28.900
53.818044000 001.425053500 -29.200
53.745440000 001.592703300 -23.100
53.815878900 001.427809700 -29.000
53.739722800 001.432630400 -30.000
53.785582500 001.427144000 -27.600
53.751727700 001.481559100 -29.700
53.815328200 001.478430500 -28.700
53.814001500 001.432443100 -29.200
53.774650200 001.501949900 -29.200
53.779187400 001.559146600 -26.200
53.762646300 001.520893700 -28.400
53.780511400 001.555143700 -26.700
53.779451200 001.460230100 -26.200
53.728740600 001.553787400 -25.200
53.743469400 001.577120900 -26.100
53.832720800 001.507436600 -27.000
53.825595800 001.490272000 -27.100
53.780591400 001.595541900 -25.700
53.799275200 001.402665300 -29.200
53.798239500 001.419457800 -29.300
53.751409500 001.511850000 -28.600
53.790432100 001.410362700 -28.500
53.786791600 001.485285000 -28.800
53.810120700 001.426959500 -29.400
53.793275300 001.492399900 -28.600
53.755921400 001.545203300 -27.300
53.750661700 001.494687000 -28.800
53.735158100 001.533564200 -27.500
53.753475700 001.614665200 -25.200
53.793707300 001.521568500 -28.100
53.804428600 001.452003300 -29.100
53.728097300 001.497469000 -33.500
53.745057300 001.523274800 -28.600
53.819623700 001.603902300 -27.600
53.803879400 001.406152900 -29.700
53.827852000 001.545747900 -28.900
53.833006500 001.536879200 -29.600
53.762764900 001.501824900 -28.400
53.740904900 001.605939100 -22.100
53.833014100 001.606923300 -26.900
53.746278100 001.544375300 -26.900
53.729198400 001.437732100 -45.000
53.767261100 001.497220600 -28.800
53.830231100 001.446328200 -28.900
53.793469200 001.452514800 -27.900
53.791918600 001.509586700 -29.000
53.741176100 001.494915400 -30.200
53.754008800 001.543888700 -27.300
53.818570600 001.425826000 -29.100
53.748191700 001.438358700 -28.700
53.827895000 001.376439400 -29.900
53.832659300 001.440689900 -28.800
53.796591700 001.379921600 -27.300
53.759193000 001.413747000 -27.700
53.744416600 001.482471200 -30.000
53.747531800 001.573597300 -25.300
53.835252600 001.525665400 -29.200
53.809060400 001.459161000 -29.300
53.778197800 001.469980900 -25.500
53.798739200 001.377117200 -27.300
53.784814900 001.441371000 -28.100
53.751312000 001.593326300 -22.800
53.786747700 001.496048600 -28.700
53.757525800 001.494301300 -29.200
53.814793800 001.553033000 -28.300
53.758487600 001.590373100 -24.900
53.832560800 001.571916000 -28.800
53.760631900 001.598630700 -25.000
53.791717500 001.398043400 -27.600
53.776533600 001.572161500 -25.800
53.746530600 001.584224000 -24.500
53.747226300 001.504840000 -28.700
53.784519700 001.529697200 -27.700
53.756233300 001.506516500 -29.000
53.820299000 001.440831100 -29.200
53.739764000 001.409789000 -52.100
53.828581700 001.454264700 -29.300
53.810344000 001.475403800 -28.800
53.780042200 001.609312900 -26.100
53.836209300 001.522796200 -28.000
53.766107000 001.485603700 -30.100
53.757124500 001.455448400 -32.400
53.723847200 001.607328600 -22.100
53.765888600 001.526235000 -28.400
53.765865500 001.571619100 -25.400
53.768583900 001.572745700 -25.600
53.834177000 001.491138300 -28.400
53.740424100 001.587223200 -24.900
53.733790200 001.593407400 -23.500
53.739717600 001.569338300 -26.700
53.836905400 001.423370800 -28.900
53.761051300 001.527726500 -28.100
53.739396100 001.388856400 -36.800
53.760850300 001.405443400 -26.900
53.782958400 001.465211200 -25.600
53.722636000 001.525750100 -27.200
53.761008200 001.607344600 -26.000
53.776721900 001.589623200 -25.900
53.815383300 001.422496000 -29.000
53.782454700 001.550266700 -26.900
53.789668700 001.482835500 -28.700
53.768475700 001.614406900 -26.900
53.765470800 001.489846500 -29.800
53.735735000 001.598124000 -24.600
53.819590900 001.455120200 -29.500
53.754695700 001.533430200 -27.700
53.825262700 001.519186200 -26.600
53.745119900 001.518394800 -28.800
53.773711900 001.555464200 -26.000
53.781946200 001.369890900 -26.700
53.742806000 001.514196200 -29.000
53.780941200 001.467793200 -25.400
53.772947100 001.499606600 -29.100
53.755639900 001.488347700 -28.600
53.786601600 001.499817900 -29.100
53.779622900 001.552654200 -26.700
53.813886400 001.422009200 -29.800
53.753834400 001.461005100 -31.400
53.725157900 001.510630000 -30.800
53.804845000 001.607267200 -28.400
53.816790400 001.532654800 -27.300
53.827856900 001.560144400 -27.700
53.790839900 001.598971000 -26.200
53.797287500 001.399192800 -28.400
53.793801600 001.383509400 -27.300
53.793047000 001.514040200 -28.300
53.761607000 001.445951700 -28.000
53.830678300 001.437334900 -29.200
53.823549600 001.429394100 -29.400
53.816235800 001.388068800 -29.600
53.828375000 001.435489200 -29.400
53.732345500 001.434925500 -48.400
53.790702600 001.535031600 -27.100
53.779434600 001.593332200 -26.300
53.747222900 001.373784100 -37.400
53.748115000 001.414016200 -29.900
53.826435900 001.430663700 -29.400
53.771897900 001.461445100 -27.000
53.734066000 001.508627800 -29.200
53.829364600 001.595192300 -27.200
53.768762600 001.560707700 -26.200
53.808006600 001.540181200 -26.300
53.745515900 001.610506800 -23.500
53.817275600 001.602135200 -27.700
53.831642400 001.408620400 -30.300
53.796246500 001.583925000 -26.200
53.734144000 001.551725800 -26.400
53.811698700 001.482946600 -28.300
53.789891900 001.553917800 -26.700
53.763696900 001.466082100 -30.600
53.768466200 001.451659900 -27.200
53.813220700 001.440539400 -29.300
53.755058000 001.548544900 -27.400
53.818901700 001.482344000 -29.200
53.738359900 001.591279500 -24.200
53.760995300 001.553948400 -26.600
53.772249400 001.499169000 -29.300
53.801865600 001.589691700 -26.400
53.762868600 001.604999700 -25.800
53.767386300 001.546777400 -27.000
53.749940300 001.436028600 -29.100
53.817586300 001.413678900 -29.800
53.816932500 001.497773200 -28.200
53.797226400 001.593244700 -26.400
53.755823100 001.497483300 -28.800
53.835563300 001.584609200 -28.400
53.784662200 001.397578900 -27.400
53.736486000 001.531840300 -27.900
53.789553400 001.432935400 -28.400
53.745829000 001.542532000 -26.900
53.725722800 001.527813200 -27.400
53.769020300 001.535317600 -27.800
53.821952400 001.417621100 -29.400
53.792457000 001.471979200 -26.900
53.824696700 001.553294300 -29.200
53.762233200 001.615630700 -26.500
53.775315000 001.617546000 -27.000
53.801818500 001.541117800 -26.500
53.753254100 001.490289400 -28.400
53.790650200 001.549273700 -26.200
53.790373500 001.500922000 -29.000
53.810091100 001.489362300 -28.100
53.775518400 001.492548400 -28.300
53.767040600 001.555704400 -26.700
53.733300600 001.590241000 -23.700
53.803017300 001.512003500 -28.400
53.790473400 001.567332700 -26.200
53.806813100 001.545261600 -26.800
53.794493300 001.514708100 -28.400
53.785129700 001.369569200 -26.600
53.822616900 001.609631600 -26.500
53.744996200 001.378126500 -36.800
53.816685100 001.574409200 -26.800
53.742203300 001.447396200 -29.200
53.834198600 001.505492500 -30.100
53.766480200 001.399736900 -26.200
53.812131400 001.563338400 -27.600
53.780858800 001.486736400 -28.100
53.746850300 001.560248300 -26.500
53.734473300 001.534522900 -27.400
53.776755700 001.423220500 -27.400
53.775928000 001.483730900 -28.200
53.798305500 001.561025500 -27.200
53.745512500 001.410983100 -33.400
53.809863400 001.536691000 -27.000
53.833331000 001.575645700 -28.100
53.823296300 001.567129300 -27.800
53.775017300 001.423002900 -27.400
53.794448000 001.569462700 -26.500
53.815953500 001.570593100 -26.300
53.791998800 001.386204300 -27.700
53.738631100 001.541122000 -27.500
53.833281500 001.473367100 -26.600
53.744128600 001.405257700 -48.000
53.805994100 001.572526200 -27.000
53.734669800 001.426940000 -49.700
53.789801400 001.499264400 -28.800
53.745685300 001.512919600 -28.900
53.797830300 001.579381400 -26.300
53.755696800 001.606023800 -25.300
53.824904600 001.461394800 -29.300
53.792539800 001.498186400 -28.900
53.763908800 001.556076900 -26.100
53.774031000 001.450477400 -25.700
53.778592100 001.441043500 -27.100
53.733055500 001.565952000 -25.200
53.748204800 001.539743100 -27.400
53.834396000 001.392075000 -30.800
53.763337400 001.492689800 -29.500
53.758905300 001.494795400 -29.200
53.829527300 001.603248400 -27.300
53.803943500 001.417795500 -29.000
53.823281300 001.550377500 -28.900
53.778877800 001.533459400 -28.000
53.806293100 001.425583400 -29.000
53.811015200 001.429327000 -29.000
53.794544200 001.570458200 -26.400
53.791831000 001.526347600 -27.900
53.825004000 001.616069500 -27.000
53.800410600 001.507045700 -28.300
53.741588700 001.597562700 -22.100
53.806132400 001.381859700 -29.100
53.820492600 001.441287700 -29.100
53.795555800 001.524154000 -28.000
53.725369300 001.489250700 -48.800
53.829196800 001.426891600 -29.200
53.797081100 001.450761200 -28.200
53.788949900 001.414722400 -28.400
53.767123900 001.475988400 -30.000
53.798887500 001.525846500 -27.800
53.772013700 001.608926900 -26.700
53.832191400 001.610349400 -27.900
53.827296000 001.401122800 -30.500
53.813739400 001.472129100 -29.000
53.752767500 001.585878500 -24.200
53.738088300 001.541834700 -27.500
53.782285600 001.484987000 -27.900
53.812964600 001.571904000 -25.800
53.827164300 001.446334700 -28.700
53.790641000 001.473195900 -26.200
53.735666800 001.378257300 -28.500
53.732352800 001.560856900 -25.000
53.763953300 001.440664700 -28.200
53.779265600 001.483385200 -27.600
53.734154200 001.584868600 -23.800
53.730487900 001.453852800 -50.600
53.757309700 001.443399000 -28.100
53.789941300 001.372749600 -26.700
53.751036100 001.420686800 -29.100
53.799635900 001.424721300 -28.900
53.794745600 001.407310600 -28.600
53.782584300 001.552570600 -27.000
53.804321000 001.598379600 -27.200
53.795840600 001.470041300 -27.600
53.813139500 001.579000500 -26.200
53.802391300 001.425857600 -29.300
53.756251300 001.538614500 -27.800
53.755193500 001.537584600 -28.000
53.761645200 001.575616600 -24.700
53.780212600 001.453171600 -26.500
53.751200900 001.562741000 -26.000
53.820418700 001.570745100 -27.900
53.733085800 001.512307600 -28.500
53.795058200 001.466315900 -27.800
53.822304000 001.579296000 -25.400
53.778874100 001.501436500 -28.600
53.775252700 001.465471500 -26.200
53.835650900 001.509643100 -30.400
53.805197600 001.590143800 -26.300
53.812091000 001.450430200 -29.500
53.762224400 001.509535700 -27.100
53.767244000 001.480521700 -29.800
53.826915700 001.401213600 -30.500
53.778517300 001.518518700 -28.600
53.739245500 001.511714400 -28.900
53.822156100 001.508893800 -27.000
53.799675100 001.471163300 -28.200
53.802821600 001.522956100 -27.600
53.766769900 001.609539200 -26.500
53.825331100 001.478652100 -28.100
53.754007500 001.417726700 -28.800
53.780650100 001.610929200 -26.200
53.741164000 001.382946100 -35.700
53.780561400 001.557395300 -26.500
53.749850700 001.389956600 -46.600
53.729749500 001.598582900 -24.500
53.810284800 001.570688200 -26.900
53.754265400 001.612335400 -24.900
53.792571000 001.410095900 -28.900
53.765188800 001.553255600 -26.600
53.812842800 001.582911000 -26.100
53.772300600 001.579893600 -25.500
53.735820700 001.523290100 -27.300
53.820130400 001.504362400 -27.300
53.827180200 001.417834300 -30.000
53.748730500 001.460236100 -33.000
53.820509000 001.418096200 -29.300
53.778698600 001.449220900 -26.400
53.757053200 001.508921900 -28.100
53.759218200 001.378935100 -33.400
53.805547200 001.550654900 -27.100
53.774214500 001.561853000 -25.800
53.790508500 001.483953200 -28.700
53.775411100 001.402235700 -26.600
53.747132600 001.597733400 -23.600
53.748224600 001.472742100 -30.600
53.747130100 001.370696800 -36.100
53.779096000 001.422515400 -27.000
53.751207700 001.489224300 -29.200
53.751858900 001.582280500 -24.100
53.728404800 001.607400700 -22.700
53.750563200 001.487577600 -29.300
53.753520000 001.517155300 -27.600
53.763061700 001.569134400 -25.400
53.803187800 001.374983600 -28.300
53.771948800 001.447209500 -27.100
53.737053500 001.540640300 -27.500
53.755592600 001.495521700 -28.300
53.788406100 001.437823000 -28.700
53.731984600 001.530476600 -26.500
53.809575600 001.488225300 -28.100
53.801356000 001.438139000 -28.900
53.818131400 001.446155000 -29.400
53.743604800 001.589421200 -22.400
53.823381900 001.416688800 -29.300
53.805831400 001.613034600 -29.200
53.758034400 001.437585300 -28.200
53.754525900 001.590823900 -24.400
53.759885100 001.377926300 -32.400
53.808797800 001.495165400 -28.300
53.833578900 001.515900800 -28.100
53.793443700 001.432752300 -28.800
53.820294300 001.422151900 -29.400
53.823865000 001.475870500 -28.900
53.780217200 001.559294500 -26.200
53.769745200 001.509450200 -28.900
53.821312400 001.432144600 -29.600
53.830472100 001.561415400 -28.400
53.792199200 001.584232700 -26.000
53.834776500 001.438050900 -28.600
53.753782100 001.539393100 -27.500
53.739884500 001.563132800 -25.800
53.750568500 001.548302700 -27.100
53.805150800 001.605774200 -28.600
53.822052300 001.505374100 -26.800
53.770830600 001.542529000 -27.600
53.750262900 001.523938500 -27.200
53.826136100 001.462347600 -29.600
53.823964500 001.515003700 -27.900
53.825221600 001.452589500 -29.000
53.783243000 001.488862800 -28.600
53.742587300 001.406331500 -50.000
53.752201300 001.483206700 -29.400
53.780491100 001.615896200 -26.500
53.792920200 001.451285000 -27.900
53.807126500 001.612735900 -28.800
53.763702400 001.406660900 -26.700
53.752022500 001.429901600 -29.100
53.774707500 001.582710000 -25.500
53.809622500 001.508484000 -28.500
53.779135600 001.556955700 -26.300
53.731070300 001.536466600 -26.300
53.789382000 001.508068700 -28.900
53.821971600 001.515186200 -27.400
53.783100500 001.482943900 -28.000
53.747463800 001.605257200 -23.600
53.744145400 001.475712700 -30.200
53.751384100 001.523425500 -27.900
53.833321200 001.601795600 -27.200
53.786885200 001.617099700 -27.300
53.816573900 001.410070800 -29.900
53.819687300 001.534753000 -27.300
53.728295400 001.516184600 -28.200
53.746840900 001.604141700 -23.800
53.759155300 001.463598200 -31.100
53.817609700 001.438650100 -29.100
53.798500000 001.433302400 -28.800
53.807438900 001.443332100 -28.900
53.770817400 001.575956700 -25.200
53.794750700 001.517889100 -28.500
53.793055400 001.418974900 -29.700
53.783834100 001.544992400 -26.900
53.800610100 001.456869600 -28.700
53.786281400 001.482418000 -28.200
53.756588700 001.439697900 -28.300
53.791552700 001.386396100 -27.200
53.783863000 001.385472500 -26.900
53.806114500 001.476117200 -28.100
53.795149700 001.478049800 -27.700
53.832349800 001.392243800 -30.700
53.750378800 001.478458300 -30.300
53.748987800 001.503955000 -29.000
53.772722500 001.472413200 -29.300
53.789451300 001.588903800 -25.300
53.773016900 001.475595300 -29.600
53.770950200 001.530561300 -27.800
53.794344500 001.520695500 -28.200
53.821425900 001.396604000 -30.100
53.839583700 001.488912400 -30.000
53.810964300 001.556614000 -27.900
53.783893800 001.515203000 -29.000
53.803441500 001.409216600 -29.500
53.790677000 001.539859200 -26.800
53.818149400 001.602088700 -28.000
53.794202900 001.432935800 -29.000
53.737926800 001.482358700 -31.100
53.840185300 001.503742600 -27.700
53.822602700 001.555974400 -29.100
53.786159700 001.551491000 -26.900
53.821328600 001.413633800 -29.600
53.797753100 001.422319500 -29.200
53.757858800 001.603219400 -25.400
53.779974700 001.528282800 -28.400
53.725781800 001.393264800 -27.000
53.823975300 001.612606200 -26.600
53.745937500 001.510149000 -28.900
53.814123300 001.587001900 -26.100
53.828248500 001.481007000 -27.100
53.755647500 001.502567600 -29.300
53.758194400 001.586053000 -24.800
53.753855800 001.545408600 -27.200
53.736235400 001.395351500 -35.900
53.799845600 001.603054900 -27.400
53.780803800 001.419086300 -26.500
53.801599200 001.607839100 -28.500
53.730537700 001.608250900 -23.800
53.745696600 001.581740600 -23.400
53.782558500 001.497841100 -29.000
53.784453500 001.525227000 -28.500
53.811690000 001.452175200 -29.600
53.834194400 001.538986300 -28.800
